station	time[s]	height[km]	l.obs[km]	l.com[km]	l.O-C[km]	v.obs[km/s]	v.com[km/s]	v.O-C[km/s]	dec.com[km/s]	azi[deg]	zen[deg]	alt[deg]	ra[deg]	ha[deg]	dec[deg]	mag	abs.mag	lum[erg]	r.obs.x[km]	r.obs.y[km]	r.obs.z[km]	r.pro.x[km]	r.pro.y[km]	r.pro.z[km]	r.dst.x[km]	r.dst.y[km]	r.dst.z[km]	r.err.x[km]	r.err.y[km]	r.err.z[km]	r.err[km]	s.obs.x[km]	s.obs.y[km]	s.obs.z[km]	s.pro.x[km]	s.pro.y[km]	s.pro.z[km]	s.dst.x[km]	s.dst.y[km]	s.dst.z[km]	s.err.x[km]	s.err.y[km]	s.err.z[km]	s.err[km]	angle.dev[deg]	between.angle[deg]	lon[deg]	lat[deg]	alt[km]	theta[deg]	tau.cep	tau.pec	tau.hal	tau.hil	tau.wer	st.dist[km]
1	22.3655561854274	84.9499205515115	168.592980036816	167.531347157857	1.06163287895892	6.0616177297777	7.40164325392032	-1.34002552414262	0.0520283963996947	181.564417737876	57.6454085863963	32.3545914136037	5.20747543253309	353.935493299207	77.3910867252785	-1.05392345280633	-2.13118343956503	7.11989150574975	6038.17091309185	-86.8807262020968	2296.49592306982	32.0442285186686	2.90854932807728	145.856734590978	32044.2285186686	2908.54932807728	145856.734590978	0.426526665421203	0.0507925138989667	-0.0953829927891493	0.440003171689617	6037.74438642643	-86.9315187159958	2296.59130606261	32.1233111092132	1.86916197670045	145.655527614563	32123.3111092132	1869.16197670044	145655.527614563	0.0790825905445963	-1.03938735137683	-0.201206976415124	1.06163287895935	-0.168785012333267	0.14378469056645	-155.481195266887	20.9496802420428	84.9499205515115	359.165261282292	0	0	0	0	0	149.363580788938
0	22.65	84.9184530549236	168.684821797319	169.634930501213	-0.950108703894279	7.77874984816113	7.38925176148001	0.389498086681117	0.0536813019902358	252.692672068547	48.6877768443727	41.3122231556273	51.4350364664204	306.9038907856	26.2604113639621	0.77710142804877	0.130017931892825	0.887141359993489	6037.72946301834	-86.8453426046217	2296.62485669659	68.7746281972043	86.2542258234217	54.4069513775799	68774.6281972043	86254.2258234217	54406.9513775799	-0.00808198061864823	-0.00374119063113176	0.0161442373776808	0.0184377688065986	6037.73754499896	-86.8416014139906	2296.60871245921	68.7038532060636	87.1844258848844	54.5870216291375	68703.8532060636	87184.4258848844	54587.0216291375	-0.0707749911407009	0.930200061462747	0.18007025155751	0.950108703892481	0.00858842595416145	0.0968532555247564	-155.410293555699	20.9535921559915	84.9184530549236	359.184779696321	0	0	0	0	0	123.003484967963
1	22.4155561854274	84.9443442156594	168.981917529224	167.900809745931	1.08110778329297	7.60482433187881	7.40432731901983	0.200497012858975	0.0523189468064986	181.73664705812	57.6625961764746	32.3374038235254	5.87862269765934	353.26434603408	77.3900806095884	-1.10352129435401	-2.18194958354013	7.46070440402199	6038.15256602167	-86.4986748636103	2296.56724409834	32.0152559942966	3.2893369978023	145.930448337427	32015.2559942966	3289.3369978023	145930.448337427	0.437152119615115	0.0520561826604535	-0.0977757107154466	0.45096774989247	6037.71541390206	-86.5507310462707	2296.66501980906	32.0957892990345	2.23088282056453	145.725550361332	32095.7892990345	2230.88282056453	145725.550361332	0.0805333047378808	-1.05845417723777	-0.204897976095323	1.08110778329085	-0.172905740218573	0.146459231159139	-155.477767240009	20.9503674686029	84.9443442156594	359.16868930917	0	0	0	0	0	149.437251400807
0	22.7	84.9129858138002	169.065063013913	170.005146867164	-0.94008385325133	7.45798434733572	7.39186770882034	0.0661166385153811	-0.0719512831202924	252.744495559947	48.8048230655957	41.1951769344043	51.5609707054861	306.777956546534	26.2108373676726	0.464963584157644	-0.187471354187757	1.18847087068352	6037.72367187721	-86.4626411296498	2296.6518993797	68.746303471175	86.6264994396592	54.479016954117	68746.303471175	86626.4994396592	54479.016954117	0.0144516042778268	0.00668666810315335	-0.0288786560511217	0.0329778284889047	6037.70922027293	-86.469327797753	2296.68077803575	68.6762752458649	87.5468847119126	54.6571872363719	68676.2752458649	87546.8847119126	54657.1872363719	-0.0700282253101468	0.920385272253334	0.178170282254927	0.940083853281042	-0.0153267145000843	0.121019928183666	-155.406858322983	20.9542804002585	84.9129858138002	359.188214929038	0	0	0	0	0	123.280849828378
1	22.4655561854274	84.9387870289032	169.354816746591	168.270403131372	1.08441361521874	-3.69571992112639	7.40072975486382	-11.0964496759902	-0.055402270516708	181.89550409174	57.7135633690592	32.2864366309408	6.52056003444946	352.62240869729	77.4222105302997	-1.2819277667759	-2.36168534619266	8.80388048941706	6038.0473182038	-86.142816032857	2296.65534743858	31.9874781845603	3.65442245958393	146.001122414614	31987.4781845603	3654.42245958393	146001.122414614	0.35968211148493	0.0428295516321232	-0.080346447668504	0.371027146538113	6037.68763609232	-86.1856455844891	2296.73569388625	32.0682577455677	2.59273172105866	145.795597897595	32068.2577455677	2592.73172105866	145795.597897595	0.0807795610073954	-1.06169073852527	-0.205524517018814	1.08441361520533	-0.142187583746543	0.140283416278316	-155.474337962314	20.9510548710784	84.9387870289032	359.172118586865	0	0	0	0	0	149.508800110388
1	22.5155561854274	84.9332490028674	169.746715693757	168.640128040556	1.10658765320119	1.60572526627562	7.40208631493042	-5.7963610486548	0.0120883834829751	182.070935723625	57.7176954913209	32.2823045086791	7.19633898830102	351.946629743439	77.4041392079395	-1.07150137809687	-2.152388358614	7.26031299053535	6038.06359908494	-85.7537155383049	2296.71939755335	31.958285057079	4.03810952953654	146.075397433579	31958.285057079	4038.10952953654	146075.397433579	0.405156120104715	0.0482429762315878	-0.0905713518601842	0.417949801042864	6037.65844296484	-85.8019585145365	2296.80996890521	32.0407163947048	2.95470938933836	145.865670361021	32040.7163947048	2954.70938933836	145865.670361021	0.0824313376257196	-1.08340014019818	-0.209727072557434	1.10658765317878	-0.160088070018666	0.147285484001453	-155.470907427049	20.9517424507404	84.9332490028674	359.17554912213	0	0	0	0	0	149.584959296515
0	22.8	84.9021089968057	169.8918416298	170.745985114333	-0.854143484533415	-13.3750818794175	7.40477263994788	-20.7798545193654	0.00799103075483356	252.766402937285	49.0660819487565	40.9339180512435	51.8490971439927	306.489830108027	26.1698084758876	0.383786993396734	-0.280316410417185	1.29457305712991	6037.64662016751	-85.6603420213905	2296.83949610893	68.6847155192122	87.4359536801867	54.6357129539936	68684.7155192122	87435.9536801867	54635.7129539936	-0.00101215345133096	-0.000468464164951001	0.00202207330288365	0.00230926259336595	6037.64763232097	-85.6598735572256	2296.83747403563	68.6210891180402	88.2721993840414	54.7975953065064	68621.0891180402	88272.1993840414	54797.5953065064	-0.0636264011720195	0.8362457038547	0.161882352512795	0.854143484548482	0.00106800770086365	0.261266616837469	-155.399983983044	20.9556574394805	84.9021089968057	359.195089268977	0	0	0	0	0	123.885823530822
0	22.85	84.896699446342	165.273502289784	171.116608448303	-5.84310615851908	-0.841113724477414	7.40475886573844	-8.24587259021585	-0.0445147791677879	252.785896846331	47.5596377753156	42.4403622246844	50.1749388969361	308.163988355084	26.28941034051	0.0596319897118196	-0.539234637366984	1.64321297288311	6038.17751104184	-90.0957389803163	2295.58968781741	69.0287423916487	82.9143873369415	53.7604178184676	69028.7423916487	82914.3873369415	53760.4178184676	0.185851848434657	0.0857009201544279	-0.372491082696244	0.425011957443687	6037.9916591934	-90.1814399004707	2295.9621789001	68.5934808421964	88.635056651453	54.8678380447403	68593.4808421964	88635.056651453	54867.8380447403	-0.43526154945232	5.72066931451147	1.10742022627266	5.84310615854124	-0.202018905852246	1.49276616650587	-155.396544862308	20.956346236971	84.896699446342	359.198528389713	0	0	0	0	0	120.540223276918
1	22.5655561854274	84.927730149352	170.089035539855	169.009985199859	1.07905033999644	101.889464859398	7.41520885458084	94.4742560048176	-0.099122995560034	182.222549172283	57.7296316277075	32.2703683722925	7.78507317388602	351.357895557854	77.3952114839297	-1.00155107332392	-2.08348331760557	6.81386189667417	6038.05699782061	-85.416319864024	2296.78002244343	31.9327851495678	4.37325638230081	146.140275926481	31932.7851495678	4373.25638230081	146140.275926481	0.424054763278924	0.0504917977482401	-0.0948249546834268	0.437451295494833	6037.63294305733	-85.4668116617722	2296.87484739811	32.0131651923368	3.31681653655905	145.935767889276	32013.1651923368	3316.81653655905	145935.767889276	0.0803800427690148	-1.05643984574176	-0.204508037205786	1.07905033998798	-0.167482379497558	0.128529020589283	-155.467475627456	20.9524302088599	84.927730149352	359.178980921723	0	0	0	0	0	149.652291618478
0	22.9	84.8913091517966	170.367975532754	171.487368891032	-1.11939335827847	7.32844719655277	7.39980271596044	-0.0713555194076607	-0.100675124876796	252.806276869643	49.2127659362941	40.7872340637059	52.008516012302	306.330411239718	26.1256852347181	0.611472420835684	-0.059339101271807	1.05617440934169	6037.62214006239	-85.1891005112787	2296.90778092059	68.6492476063035	87.9021106409623	54.7259526827037	68649.2476063035	87902.1106409623	54725.9526827037	0.00997565433289856	0.00461608517126297	-0.0199328437489457	0.0227626927580574	6037.61216440806	-85.1937165964499	2296.92771376434	68.5658623529207	88.9980481546373	54.9381067686412	68565.8623529207	88998.0481546373	54938.1067686412	-0.0833852533828467	1.09593751367503	0.212154085937422	1.11939335827129	-0.0104978646406523	1.64207073571429	-155.393104432051	20.957035221404	84.8913091517966	359.201968819969	0	0	0	0	0	124.235382033771
1	22.6155561854274	84.9222304803263	170.455457899683	169.379975335657	1.07548256402605	-2.06493712409488	7.410175098337	-9.47511222243188	-0.0443012608725708	182.38349127752	57.7489223333419	32.2510776666581	8.41450452775415	350.728464203985	77.3906383358473	-1.13121518468842	-2.21431514188341	7.68645442984496	6038.03372426987	-85.0570982681908	2296.84856375919	31.9054898104509	4.7320007030563	146.209722471112	31905.4898104509	4732.0007030563	146209.722471112	0.428076551658101	0.0509690728259739	-0.0957301835552789	0.441601232457245	6037.60564771821	-85.1080673410167	2296.94429394274	31.9856040843539	3.67905387387626	146.005890620027	31985.6040843539	3679.05387387626	146005.890620027	0.0801142739029601	-1.05294682918004	-0.203831851085182	1.07548256400563	-0.168988896177549	0.137449818192015	-155.464042556781	20.9531181467069	84.9222304803263	359.182413992398	0	0	0	0	0	149.725198466317
1	22.6655561854274	84.9167500079386	170.852087268979	169.750099174327	1.1019880946519	2.03691158463549	7.41018887254978	-5.37327728791428	-0.0149793172373612	182.555760038788	57.7791927757256	32.2208072242744	9.09621019673997	350.046758535	77.3933211316419	-1.12358494504139	-2.2080162261164	7.64199044684208	6037.98499031615	-84.6710659521072	2296.92805534604	31.8759443068858	5.1203190735956	146.284894027817	31875.9443068858	5120.3190735956	146284.894027817	0.40888810150791	0.048683018370255	-0.0914101534117945	0.421800109031694	6037.57610221464	-84.7197489704774	2297.01946549945	31.9580330166481	4.04142211244637	146.07603869094	31958.0330166481	4041.42211244637	146076.03869094	0.0820887097623199	-1.07889696114924	-0.208855336876586	1.10198809466769	-0.161325457736625	0.148629137089456	-155.460608208268	20.953806265551	84.9167500079386	359.185848340911	0	0	0	0	0	149.805085740107
0	22.95	84.8859381263107	171.136690379996	171.858267168896	-0.721576788900304	7.13423289409937	7.40516535834044	-0.270932464241066	0.160343961418357	252.828508617619	49.4518129930969	40.5481870069031	52.2715921667949	306.067335085225	26.0854448250441	0.650356427446223	-0.0312991150339349	1.02924708579858	6037.55242121772	-84.4422575566429	2297.07836057132	68.5919849096453	88.6547177849792	54.8716440918543	68591.9849096453	88654.7177849792	54871.6440918543	-0.00248049367871135	-0.00114810420981667	0.0049553978331387	0.00565923668451864	6037.5549017114	-84.4411094524331	2297.07340517349	68.5382335961033	89.3611746047498	55.0084016158772	68538.2335961033	89361.1746047498	55008.4016158772	-0.0537513135420159	0.706456819770669	0.136757524022833	0.72157678890388	0.00259812845743873	0.239282979289637	-155.389662685516	20.9577243940458	84.8859381263107	359.205410566504	0	0	0	0	0	124.801509224538
1	22.7155561854274	84.9112887445064	171.208798913684	170.120357442244	1.08844147143984	6.45626568387777	7.41820607062069	-0.961940386742922	0.0540622491866262	182.71344493341	57.790349333673	32.209650666327	9.70511397997876	349.437854751761	77.3778406806362	-1.79376033305603	-2.8793091320828	14.1815484435215	6037.98282876046	-84.3189244091908	2296.99016622064	31.8493723331839	5.46955615822646	146.352500139973	31849.3723331839	5469.55615822646	146352.500139973	0.433298519520089	0.0515874766558118	-0.0969053909666836	0.446989406546084	6037.54953024094	-84.3705118858466	2297.0870716116	31.9304519351106	4.40392196342387	146.146212239685	31930.4519351106	4403.92196342387	146146.212239685	0.0810796019267291	-1.06563419480259	-0.206287900288124	1.08844147145653	-0.170876655214131	0.133534623984901	-155.457172575159	20.9544945666612	84.9112887445064	359.18928397402	0	0	0	0	0	149.877793084254
0	23	84.8805882046949	171.45950366419	172.229177472427	-0.76967380823745	7.14797448148184	7.40786847079977	-0.25989398931793	-0.134840280422939	252.850474744974	49.5503373393225	40.4496626606775	52.3788746216917	305.960052630329	26.0589920890021	0.62793972393847	-0.0582637113841374	1.05512881744546	6037.53248712077	-84.1243049942139	2297.13132564098	68.5679380745459	88.9707668176595	54.9328255851455	68567.9380745459	88970.7668176595	54932.8255851455	0.00163224446680397	0.000755425538867712	-0.00326102580083534	0.00372413466699306	6037.5308548763	-84.1250604197527	2297.13458666678	68.5106039434765	89.7243128285428	55.0786987422886	68510.6039434765	89724.3128285428	55078.6987422886	-0.0573341310694814	0.753546010883278	0.145873157143127	0.769673808232096	-0.00170647248016314	0.0998374777372751	-155.386220790152	20.9584135210783	84.8805882046949	359.208852461868	0	0	0	0	0	125.039892860979
1	22.7655561854274	84.9058467025273	171.566197637758	170.490750865784	1.07544677197395	5.15546892068633	7.41146405659955	-2.25599513591322	0.0543528000009238	182.868860845667	57.8144302764714	32.1855697235286	10.3165939563925	348.826374775347	77.3738201948781	-1.62151936829404	-2.70827315116613	12.1146050572434	6037.94800639043	-83.9699921852916	2297.05974932874	31.8227491779318	5.81946592510797	146.420236471495	31822.7491779318	5819.46592510797	146420.236471495	0.425099304743111	0.050609933673506	-0.0950586143871769	0.438528134158714	6037.52290708569	-84.0206021189651	2297.15480794313	31.9028607856324	4.76655413796427	146.216411403927	31902.8607856324	4766.55413796427	146216.411403927	0.0801116077005863	-1.0529117871437	-0.203825067568105	1.07544677198068	-0.16755969489102	0.133661234956424	-155.453735650698	20.955183051306	84.9058467025273	359.192720898481	0	0	0	0	0	149.951456135856
0	23.05	84.8752643947452	171.717277110224	172.599750675257	-0.882473565033113	7.87462202246057	7.41058611079982	0.464035911660751	-0.119137758796567	252.868887590197	49.6286512982967	40.3713487017033	52.4640265871067	305.874900664914	26.0371525441034	0.369084482049933	-0.320749698840737	1.34369245803997	6037.51728866101	-83.87008030768	2297.17218124881	68.5487361524031	89.2231388613476	54.9816803415315	68548.7361524031	89223.1388613475	54981.6803415315	0.00563570685498416	0.00260806838466669	-0.0112601743601263	0.0128590333647152	6037.51165295416	-83.8726883760647	2297.18344142317	68.4829994019754	90.0871210152656	55.1489319793703	68482.9994019754	90087.1210152656	55148.9319793703	-0.0657367504276335	0.863982153918099	0.167251637838781	0.882473565046284	-0.00588329702019995	0.0794492781578853	-155.382781985781	20.959101953929	84.8752643947452	359.212291266239	0	0	0	0	0	125.230519081977
1	22.8155561854274	84.9004238946708	171.959928738881	170.861280171324	1.09864856755699	7.3355970518255	7.40550716865972	-0.0699101168342158	0.0546433503972359	183.039726734347	57.8415546459337	32.1584453540663	10.9891459452438	348.153822786496	77.3681953467888	-1.63285495236814	-2.72095294322081	12.2569150833125	6037.90860721811	-83.5857115520321	2297.13663889153	31.7934195706146	6.20494675793071	146.494858731171	31793.4195706146	6204.94675793071	146494.858731171	0.415029739735648	0.0494097341102752	-0.0927913112719543	0.42813693386282	6037.49357747837	-83.6351212861423	2297.2294302028	31.8752595141046	5.12931934722397	146.286636321334	31875.2595141046	5129.31934722397	146286.636321334	0.0818399434899911	-1.07562741070674	-0.208222409837414	1.0986485675468	-0.163499747008982	0.147096106199354	-155.450297428129	20.9558717207533	84.9004238946708	359.19615912105	0	0	0	0	0	150.033551337451
0	23.1	84.8699660779527	172.084056962815	172.97002603369	-0.885969070874824	6.76207864276706	7.41331827831968	-0.65123963555262	-0.0926890055892896	252.886228907312	49.7405052005994	40.2594947994006	52.5863585206419	305.752568731378	26.0126170748389	0.342749802419116	-0.352253166488284	1.3832518718847	6037.48924890525	-83.5113181260587	2297.2431298048	68.5214141831258	89.5822331839307	55.0511946403142	68521.4141831258	89582.2331839307	55051.1946403142	0.00491792037524283	0.00227592742285924	-0.00982591714523733	0.0112211601092053	6037.48433098488	-83.5135940534816	2297.25295572195	68.4554170473395	90.4496375986433	55.219108767211	68455.4170473395	90449.6375986433	55219.108767211	-0.0659971357863396	0.867404414712655	0.167914126896765	0.885969070908521	-0.00512282067052691	0.112630172044752	-155.379345908238	20.9597897656929	84.8699660779527	359.215727343783	0	0	0	0	0	125.502170241002
