station	time[s]	height[km]	l.obs[km]	l.com[km]	l.O-C[km]	v.obs[km/s]	v.com[km/s]	v.O-C[km/s]	dec.com[km/s]	azi[deg]	zen[deg]	alt[deg]	ra[deg]	ha[deg]	dec[deg]	mag	abs.mag	lum[erg]	r.obs.x[km]	r.obs.y[km]	r.obs.z[km]	r.pro.x[km]	r.pro.y[km]	r.pro.z[km]	r.dst.x[km]	r.dst.y[km]	r.dst.z[km]	r.err.x[km]	r.err.y[km]	r.err.z[km]	r.err[km]	s.obs.x[km]	s.obs.y[km]	s.obs.z[km]	s.pro.x[km]	s.pro.y[km]	s.pro.z[km]	s.dst.x[km]	s.dst.y[km]	s.dst.z[km]	s.err.x[km]	s.err.y[km]	s.err.z[km]	s.err[km]	angle.dev[deg]	between.angle[deg]	lon[deg]	lat[deg]	alt[km]	theta[deg]	tau.cep	tau.pec	tau.hal	tau.hil	tau.wer	st.dist[km]
1	2.2	89.5900734825768	15.7879421386877	15.7847505912927	0.0031915473949939	6.88238009596892	6.96315745966299	-0.0807773636940692	-0.0575787227299406	81.8059829802691	49.7328633514412	40.2671366485588	308.744300854811	49.5875236251769	7.2858919480454	1.07829346350713	0.262927382329792	0.784926600250491	6051.2939076912	-276.465771937972	2259.02537222057	82.2855536910631	-102.661240928532	16.9599541158611	82285.5536910631	-102661.240928532	16959.9541158611	0.0669411916416138	0.0312478773635812	-0.136342976922635	0.155070823607327	6051.22696649956	-276.497019815336	2259.1617151975	82.2857890951736	-102.664366873323	16.9593549257931	82285.7890951736	-102664.366873323	16959.3549257931	0.000235404110513628	-0.00312594479118707	-0.000599190067965537	0.00319154737867775	-0.066976514121174	0.080377139486941	-157.204180232595	20.579334038	89.5900734825768	357.383790247393	0	0	0	0	0	132.65701179675
1	2.25	89.5744716446409	16.1784368276395	16.1328364908724	0.0456003367671401	6.99963576761846	6.96028214280802	0.0393536248104465	-0.0574339514600071	81.8371886944912	49.6290560916844	40.3709439083156	308.833395952613	49.4984285273744	7.34532947958734	1.04668971477426	0.236739777671656	0.804088940672686	6051.25319111652	-276.088879414035	2259.12296924264	82.2567513442813	-102.278772898383	17.0332666853485	82256.7513442812	-102278.772898383	17033.2666853485	0.0550269637368619	0.0256723711524974	-0.112058524347842	0.127452541197519	6051.19816415278	-276.114551785187	2259.23502776698	82.2601147618899	-102.323435915498	17.0247055500699	82260.1147618899	-102323.435915498	17024.7055500699	0.00336341760866344	-0.0446630171149154	-0.00856113527854905	0.0456003367649309	-0.0551744675327335	0.105843154251494	-157.200969931436	20.5800076809116	89.5744716446409	357.387000548551	0	0	0	0	0	132.352758570753
1	2.3	89.5588949244823	16.4879057154495	16.4807788055735	0.00712690987603855	6.82832087032151	6.95741406451699	-0.129093194195484	-0.0572891802002595	81.8538585088165	49.5457334848805	40.4542665151195	308.90725297857	49.4245715014172	7.38702549829931	1.04294601509701	0.237293821731856	0.803678724037384	6051.22719402664	-275.787254600807	2259.18753187672	82.2339253482381	-101.97566517566	17.0913672433896	82233.9253482381	-101975.66517566	17091.3672433896	0.0518558699069545	0.02418946165737	-0.105596448308323	0.120103168960742	6051.17533815674	-275.811444062464	2259.29312832502	82.2344510192284	-101.98264559115	17.0900292173182	82234.4510192284	-101982.64559115	17090.0292173182	0.000525670990347862	-0.00698041549010668	-0.00133802607143298	0.00712690986139497	-0.0520876762198145	0.0842272507168697	-157.197760910889	20.5806809900009	89.5588949244823	357.390209569099	0	0	0	0	0	132.111958582281
1	2.35	89.5433432829361	16.8612689146717	16.8285778973241	0.0326910173475917	6.77448124471593	6.95455322478799	-0.180071980072062	-0.057144408969907	81.870484535359	49.4444886190478	40.5555113809522	308.998027923384	49.3337965566034	7.43506025687717	0.704272834948886	-0.0961901421223372	1.09263738718064	6051.19857927388	-275.422068932804	2259.25982046396	82.2063865963835	-101.609976495697	17.1614634988862	82206.3865963835	-101609.976495697	17161.4634988862	0.0507798689948395	0.0236864496975904	-0.103404116561636	0.117609754341645	6051.14779940488	-275.445755382501	2259.36322458052	82.2087978404928	-101.64199554579	17.1553259954876	82208.7978404928	-101641.99554579	17155.3259954876	0.00241124410927296	-0.0320190500922035	-0.00613750339858234	0.032691017343135	-0.0511185674433235	0.102026478220133	-157.194553167688	20.58135396603	89.5433432829361	357.3934173123	0	0	0	0	0	131.82182349715
1	2.4	89.5278166809296	17.1653538399211	17.1762341280523	-0.0108802881311676	6.99872712427793	6.95169962362	0.0470275006579323	-0.0569996377202187	81.8653740094779	49.3600611624672	40.6399388375328	309.07894280885	49.2528816711378	7.46162823318263	1.33393257452073	0.537704885038119	0.60942188476537	6051.18945936035	-275.118007922864	2259.28978413876	82.1839577139532	-101.312142067609	17.2185532566807	82183.9577139532	-101312.142067609	17218.5532566807	0.0640888378983363	0.0299130315485527	-0.130530199554749	0.148459764230537	6051.12537052245	-275.147920954413	2259.42031433832	82.1831551989876	-101.301485424929	17.2205959525276	82183.1551989876	-101301.485424929	17220.5959525276	-0.000802514965645969	0.0106566426803474	0.00204269584687427	0.0108802881308137	-0.0646431164719452	0.0834274936051099	-157.191346698568	20.5820266097609	89.5278166809296	357.396623781419	0	0	0	0	0	131.585833630028
1	2.45	89.5123150794692	17.5611416270995	17.5237478596861	0.0373937674133849	8.05727420182261	6.94885326101597	1.10842094080664	-0.0568548664498484	81.9044042867812	49.2537184455397	40.7462815544603	309.168460683531	49.1633637964565	7.52725908806842	1.18890420507766	0.398175805857981	0.692994324220493	6051.14311657501	-274.738377597286	2259.39904276931	82.1547649555858	-100.924489739453	17.2928595672864	82154.7649555858	-100924.489739453	17292.8595672864	0.0469388109212741	0.021891028971062	-0.0955778796100058	0.108708786171403	6051.09617776408	-274.760268626257	2259.49462064892	82.1575230680183	-100.961114874078	17.2858391563874	82157.5230680183	-100961.114874078	17285.8391563874	0.00275811243243516	-0.0366251346251811	-0.00702041089907289	0.0373937673910294	-0.0474451379942062	0.109035656031844	-157.188141500264	20.5826989219553	89.5123150794692	357.399828979723	0	0	0	0	0	131.279095921972
1	2.5	89.4968384396508	17.9710812601034	17.8711194541539	0.0999618059494969	6.38251661371813	6.94601413697502	-0.563497523256885	-0.0567100951993782	81.9176826333043	49.1406517766773	40.8593482233227	309.27139403516	49.060430444828	7.57698674713488	0.937338097195671	0.152318839263776	0.869105431953118	6051.1157451854	-274.335524873275	2259.47016737011	82.1245283766938	-100.522976458098	17.3698227851745	82124.5283766938	-100522.976458098	17369.8227851745	0.049804000204429	0.0232304716270301	-0.101416496695951	0.115349031424008	6051.06594118519	-274.358755344902	2259.57158386681	82.1319014208894	-100.62088353875	17.3510556750167	82131.9014208894	-100620.88353875	17351.0556750167	0.00737304419558495	-0.0979070806517848	-0.018767110157758	0.0999618059367604	-0.0504651595860028	0.11347240776748	-157.184937569511	20.5833709033747	89.4968384396508	357.403032910477	0	0	0	0	0	130.96189407869
1	2.55	89.4813867226569	18.1993932884713	18.2183492733836	-0.0189559849123034	5.65676028505211	6.94318225149603	-1.28642196644392	-0.0565653239601851	81.9125458222167	49.0763419868959	40.9236580131041	309.333404690344	48.9984197896436	7.59628786809865	0.997035588277638	0.215201916060351	0.820198996455116	6051.10992387076	-274.106751654255	2259.49057421252	82.1076883980678	-100.299357407134	17.412686726525	82107.6883980678	-100299.357407134	17412.686726525	0.0608226641928777	0.0283846396834706	-0.123873595642392	0.140889147725631	6051.04910120657	-274.135136293938	2259.61444780816	82.1062902309056	-100.280791064455	17.4162455763645	82106.2902309056	-100280.791064455	17416.2455763645	-0.0013981671622023	0.0185663426792016	0.00355884983949363	0.0189559849144029	-0.06172210763568	0.0634358975278034	-157.181734903042	20.5840425547803	89.4813867226569	357.406235576946	0	0	0	0	0	130.785455037608
1	2.6	89.4659598897574	18.5367572886086	18.5654376793035	-0.0286803906948953	7.20706644832101	6.940357604579	0.266708843742017	-0.0564205527105514	81.92695145131	48.9829236604509	41.0170763395491	309.417557827817	48.9142666521708	7.63973896953671	1.06231112966297	0.285178870824438	0.769003739469688	6051.08486903247	-273.776402270235	2259.55426069722	82.0828048972199	-99.9689279590264	17.4760243912851	82082.8048972199	-99968.9279590264	17476.0243912851	0.0606513267504051	0.028304575595248	-0.123524775703903	0.140492357973347	6051.02421770572	-273.80470684583	2259.67778547292	82.0806894713715	-99.9408370967041	17.4814089283803	82080.6894713715	-99940.8370967041	17481.4089283803	-0.00211542584840208	0.0280908623222495	0.005384537095204	0.028680390727068	-0.0616710773840335	0.0940494517979986	-157.178533497591	20.5847138769331	89.4659598897574	357.409436982396	0	0	0	0	0	130.525035321186
1	2.65	89.4505579023063	18.9200999333034	18.9123850338415	0.00771489946189831	7.8227392563254	6.93754019622498	0.885199060100421	-0.0562757814401265	81.9482063857552	48.8767397389474	41.1232602610526	309.511926891519	48.8198975884691	7.69250979646851	1.34992066354578	0.578131710797166	0.58714763469657	6051.05285552301	-273.402688547469	2259.63385062946	82.0545300753051	-99.5934649620953	17.5479942159071	82054.5300753051	-99593.4649620953	17547.9942159071	0.0569126392044127	0.0265553014306934	-0.115904668076895	0.131826115080821	6050.9959428838	-273.429243848899	2259.74975529754	82.0550991155915	-99.6010212810097	17.5465457990142	82055.0991155915	-99601.0212810097	17546.5457990142	0.000569040286354721	-0.00755631891440134	-0.00144841689290479	0.00771489947305123	-0.0579982056141447	0.107323450059771	-157.175333349893	20.5853848705938	89.4505579023063	357.412637130095	0	0	0	0	0	130.229552214683
1	2.7	89.4351807217449	19.3190312142411	19.259191698926	0.0598395153151469	6.72510766236751	6.93473002643498	-0.209622364067473	-0.0561310101894014	81.9613817015918	48.7649311445088	41.2350688554912	309.61382664997	48.717997830018	7.74153189954367	1.00041889235436	0.234196783746921	0.805974472161633	6051.02629454179	-273.010617298666	2259.7029097008	82.0251054571969	-99.202733755028	17.6228906948557	82025.1054571969	-99202.733755028	17622.8906948557	0.0597762760976329	0.0278953431658447	-0.121742075689137	0.138464747670807	6050.9665182657	-273.038512641832	2259.82465177649	82.0295191368712	-99.2613432628825	17.6116562562143	82029.5191368712	-99261.3432628825	17611.6562562143	0.00441367967426777	-0.058609507854504	-0.0112344386414625	0.0598395152955219	-0.0610628916529087	0.112205700148789	-157.17213445668	20.586055536523	89.4351807217449	357.415836023308	0	0	0	0	0	129.922540716298
1	2.75	89.4198283095984	19.5926106995401	19.605858036485	-0.0132473369448489	6.47226479021715	6.93192709520604	-0.459662304988889	-0.0559862389596676	81.9819075114234	48.6889504059161	41.3110495940839	309.679979984737	48.6518444952505	7.7829399008898	0.996860872757152	0.234454268701643	0.805783356038005	6050.99963914017	-272.745691106065	2259.76747248854	82.0049266137173	-98.9347777244087	17.6742532756901	82004.9266137173	-98934.7777244087	17674.2532756901	0.0532997179552913	0.0248655051479	-0.108541868783534	0.123452381748574	6050.94633942222	-272.770556611213	2259.87601435732	82.0039495085133	-98.921802687834	17.6767403679308	82003.9495085133	-98921.802687834	17676.7403679308	-0.00097710520401597	0.0129750365747605	0.00248709224071354	0.0132473369591742	-0.0545306914480971	0.0772553635553349	-157.168936814686	20.5867258754808	89.4198283095984	357.419033665302	0	0	0	0	0	129.712287240464
1	2.8	89.4045006274851	19.9662576932629	19.9523844084466	0.0138732848162581	7.37047132618106	6.92913140253902	0.441339923642045	-0.0558414677001019	81.9916320618944	48.5831652294812	41.4168347705188	309.777192130542	48.5546323494452	7.82730045955945	1.36228364389613	0.605096787147442	0.572744971784996	6050.9768419175	-272.377496494912	2259.82791494417	81.9773669295739	-98.5688110834012	17.7444028115566	81977.3669295739	-98568.8110834012	17744.4028115566	0.0580621794285253	0.0270934752937173	-0.118248949020635	0.134491958971406	6050.91877973807	-272.404589970205	2259.94616389319	81.9783902038252	-98.5823992013754	17.7417982021132	81978.3902038252	-98582.3992013754	17741.7982021132	0.00102327425125986	-0.0135881179742282	-0.00260460944334045	0.0138732847814486	-0.0595386634424958	0.105918381359782	-157.165740420643	20.5873958882274	89.4045006274851	357.422230059345	0	0	0	0	0	129.425511543281
1	2.85	89.3891976371016	20.3296578321583	20.2987711767389	0.0308866554193555	7.81054049850979	6.92634294843602	0.884197550073767	-0.0556966964402818	82.0039879572579	48.4800788146442	41.5199211853558	309.871181835201	48.4606426447864	7.87250281477342	1.23494725186933	0.482838543012545	0.641009672427096	6050.95259805176	-272.020367969073	2259.89092190978	81.9505630392339	-98.2128806720155	17.8126285741329	81950.5630392339	-98212.8806720155	17812.6285741329	0.0606222040308639	0.0282915897467756	-0.123467745986301	0.140427027209499	6050.89197584773	-272.04865955882	2260.01438965577	81.9528411961086	-98.2431324490183	17.8068298267107	81952.8411961086	-98243.1324490183	17806.8298267107	0.00227815687470138	-0.0302517770027625	-0.00579874742217362	0.0308866554070975	-0.062300128801705	0.10346456273352	-157.162545271285	20.5880655755225	89.3891976371016	357.425425208703	0	0	0	0	0	129.147026481693
1	2.9	89.3739193002349	20.7473117431138	20.6450187032902	0.102293039823635	7.0329970633579	6.92356173289499	0.109435330462911	-0.0555519251905934	82.0235378391869	48.3615116856163	41.6384883143837	309.97790047697	48.353924003018	7.92816541535294	1.22923359689947	0.48296240142726	0.640936551614604	6050.92091461188	-271.61170967343	2259.97112238039	81.9197574658971	-97.8038116805018	17.8910400922252	81919.7574658971	-97803.8116805018	17891.0400922252	0.0597443374888971	0.0278808938764269	-0.12167879346665	0.138392409057851	6050.8611702744	-271.639590567306	2260.09280117386	81.9273024586709	-97.9040020762738	17.8718353096726	81927.3024586709	-97904.0020762738	17871.8353096726	0.00754499277379364	-0.100190395771991	-0.0192047825525515	0.102293039811102	-0.0615497630507542	0.119463303983941	-157.159351363343	20.5887349381256	89.3739193002349	357.428619116644	0	0	0	0	0	128.827487587425
1	2.95	89.3586655787574	21.032957538494	20.9911273500284	0.0418301884656466	5.16018674005368	6.92078775591697	-1.76060101586328	-0.0554071539296819	82.0396310886197	48.2803127515695	41.7196872484305	310.050293915049	48.281530564939	7.96812962669231	0.743937793238827	0.00165996910339528	0.998472280109002	6050.89733525289	-271.33311001314	2260.02986735358	81.8986886281176	-97.5240373640549	17.9446680359961	81898.6886281176	-97524.0373640549	17944.6680359961	0.0572338162716478	0.0267062377194525	-0.116561764046084	0.132572914638246	6050.84010143662	-271.359816250859	2260.14642911763	81.9017739648158	-97.5650077286534	17.9368147189482	81901.7739648158	-97565.0077286534	17936.8147189482	0.00308533669821918	-0.0409703645984991	-0.00785331704793498	0.0418301884591824	-0.0590615968654583	0.0820460692012033	-157.156158693551	20.5894039767961	89.3586655787574	357.431811786437	0	0	0	0	0	128.609269392657
1	3	89.3434364346201	21.2633304171192	21.3370974788819	-0.0737670617626936	6.50540871363074	6.91802101750202	-0.412612303871285	-0.0564041722096592	82.0496514889419	48.2143615735093	41.7856384264907	310.109924615761	48.2218998642262	7.99843157144484	1.18803527097108	0.448980156320756	0.661314336017691	6050.88051703787	-271.107391095936	2260.0727637341	81.8816966440342	-97.2983998238555	17.9879188871556	81881.6966440342	-97298.3998238555	17987.9188871556	0.0574075853340328	0.0267876147237257	-0.116916234689765	0.132975986894263	6050.82310945253	-271.13417871066	2260.18967996879	81.8762556878468	-97.2261490516682	18.0017681224877	81876.2556878468	-97226.1490516682	18001.7681224877	-0.00544095618743449	0.0722507721873117	0.0138492353321053	0.073767061790344	-0.0593222560831184	0.0663730176872495	-157.152967258639	20.590072692293	89.3434364346201	357.435003221349	0	0	0	0	0	128.433469467578
1	3.05	89.3282318298733	21.6834984098571	21.6829294517786	0.000568958078518335	7.72787887797115	6.915147338696	0.812731539275154	-0.0596140986002319	82.0602405506659	48.0929289635804	41.9070710364196	310.221844462268	48.1099800177199	8.04869181196094	1.42039111655355	0.687218725678145	0.531021994683161	6050.85548835492	-270.693069052181	2260.13949240818	81.8507056355113	-96.8868684277664	18.0668024060228	81850.7056355113	-96886.8684277664	18066.8024060228	0.0633699109135196	0.0295782623897539	-0.129071079477202	0.146799055761932	6050.79211844401	-270.722647314571	2260.26856348766	81.8507476010704	-96.8874256908298	18.0666955882395	81850.7476010704	-96887.4256908298	18066.6955882395	0.0000419655591249466	-0.000557263063441496	-0.000106817783322185	0.000568958055451134	-0.0656525752792257	0.12152385229018	-157.14977705534	20.5907410853751	89.3282318298733	357.438193424648	0	0	0	0	0	128.113280482348
1	3.1	89.3130522277188	22.0361183049163	22.0286122127515	0.00750609216482189	6.74720660769293	6.912059607642	-0.164852999949071	-0.0626473476899263	82.0772666162327	47.9912554072247	42.0087445927753	310.313424116087	48.0184003639005	8.0964031446579	0.955843956865154	0.227608181489731	0.81088025866486	6050.82867441279	-270.3480741012	2260.20733527145	81.8246968810083	-96.5414966711834	18.1330042553488	81824.6968810083	-96541.4966711834	18133.0042553488	0.0625647232839838	0.0292014567872975	-0.127430065534078	0.144932712939906	6050.76610968951	-270.377275557988	2260.33476533698	81.8252505199583	-96.5488484748486	18.1315950405258	81825.2505199583	-96548.8484748486	18131.5950405258	0.000553638949990273	-0.00735180366516579	-0.00140921482304111	0.00750609216807056	-0.0649539077913478	0.102456543812329	-157.146588185714	20.5914091347362	89.3130522277188	357.441382294274	0	0	0	0	0	127.845013365815
1	3.15	89.2978980580401	22.3582190706264	22.3741354125428	-0.0159163419163888	6.1832341256328	6.90888260392701	-0.725648478294205	-0.0632556759202998	82.0983868514829	47.8984880196463	42.1015119803537	310.39554109167	47.9362833883177	8.14376392218818	1.2065062755054	0.482779847660824	0.641044326613836	6050.80026456448	-270.034771349782	2260.27729050784	81.8009391751671	-96.2260167201312	18.193476357616	81800.9391751671	-96226.0167201312	18193.476357616	0.0579125808151439	0.0270242571537383	-0.11794693140965	0.134147888989483	6050.74235198367	-270.061795606935	2260.39523743925	81.7997652078578	-96.2104275402525	18.1964645363474	81799.7652078578	-96210.4275402525	18196.4645363474	-0.00117396730929613	0.0155891798787052	0.00298817873140797	0.0159163419372908	-0.0602358052106821	0.0939651880185769	-157.143400745307	20.5920768204429	89.2978980580401	357.44456973468	0	0	0	0	0	127.600323376305
