station	time[s]	height[km]	l.obs[km]	l.com[km]	l.O-C[km]	v.obs[km/s]	v.com[km/s]	v.O-C[km/s]	dec.com[km/s]	azi[deg]	zen[deg]	alt[deg]	ra[deg]	ha[deg]	dec[deg]	mag	abs.mag	lum[erg]	r.obs.x[km]	r.obs.y[km]	r.obs.z[km]	r.pro.x[km]	r.pro.y[km]	r.pro.z[km]	r.dst.x[km]	r.dst.y[km]	r.dst.z[km]	r.err.x[km]	r.err.y[km]	r.err.z[km]	r.err[km]	s.obs.x[km]	s.obs.y[km]	s.obs.z[km]	s.pro.x[km]	s.pro.y[km]	s.pro.z[km]	s.dst.x[km]	s.dst.y[km]	s.dst.z[km]	s.err.x[km]	s.err.y[km]	s.err.z[km]	s.err[km]	angle.dev[deg]	between.angle[deg]	lon[deg]	lat[deg]	alt[km]	theta[deg]	tau.cep	tau.pec	tau.hal	tau.hil	tau.wer	st.dist[km]
0	23.5137809581633	80.7709323297506	141.689048950185	141.922092738547	-0.233043788361771	5.75185886044862	6.32667140380005	-0.574812543351428	0.0359629416086859	179.341181673757	60.6094142778626	29.3905857221374	355.739752720031	3.44917475079704	80.4144142135906	1.75490128231656	0.597182284932799	0.57693526517762	6031.29023569503	-86.9237285639369	2302.2674405304	25.3335209498703	-1.92661411532114	151.56382460322	25333.5209498703	-1926.61411532114	151563.82460322	0.186425390642136	0.0255650317028922	-0.0309555444526486	0.190699352003102	6031.10381030439	-86.9492935956398	2302.29839607485	25.3103347898899	-1.69972720170744	151.61172176087	25310.3347898899	-1699.72720170744	151611.72176087	-0.0231861599804834	0.226886913613693	0.0478971576504409	0.23304378836343	-0.0710982099098675	0.159777503748802	-155.553304698388	21.0207669381925	80.7709323297506	359.176186526432	0	0	0	0	0	153.678534786165
1	23.45	80.7839453080818	141.804103151957	141.518485668592	0.285617483364942	7.1044525047873	6.33000998566021	0.774442519127086	0.0227214275975725	247.634765647248	50.1995752185281	39.8004247814719	53.4762311786211	304.886511053486	29.986360166369	0.976097374207507	0.370172157376188	0.711100750585164	6031.07414215703	-86.8455451462053	2302.3523591892	62.0580148142977	83.7775349757054	60.1202819193145	62058.0148142977	83777.5349757054	60120.2819193145	-0.0182210920704529	-0.00826609050929255	0.0303161882534623	0.036323652332428	6031.0923632491	-86.837279055696	2302.32204300095	62.0864316741042	83.4994633320394	60.0615793650653	62086.4316741042	83499.4633320394	60061.5793650653	0.0284168598065153	-0.278071643666015	-0.0587025542492047	0.285617483372015	0.0172927106408292	0.0938710373190585	-155.446428422976	21.0199300066738	80.7839453080818	359.172459809131	0	0	0	0	0	120.350824124121
0	23.5637809581633	80.7607454385636	142.044271575425	142.23859323783	-0.194321662405418	6.63276692150384	6.32780747517993	0.304959446323915	0.0463434007860081	179.485055955697	60.653251815921	29.346748184079	356.478130800482	2.71079667034639	80.4654514587207	1.79574071183553	0.6368372527294	0.556243691928527	6031.18816924366	-86.5870418725192	2302.35155595532	25.2981788852932	-1.58077625518537	151.636833003063	25298.1788852932	-1580.77625518537	151636.833003063	0.119701003854163	0.0164138629848749	-0.0198485193750821	0.122440634362795	6031.06846823981	-86.6034557355041	2302.37140447469	25.2788452948807	-1.39158845257464	151.676771657361	25278.8452948807	-1391.58845257464	151676.771657361	-0.0193335904125124	0.18918780261073	0.0399386542974971	0.194321662410577	-0.045630912064559	0.130362091900051	-155.550382242477	21.0214231884984	80.7607454385636	359.179108982344	0	0	0	0	0	153.740774785612
1	23.5	80.7737422106564	142.135741498032	141.834876042351	0.300865455681138	5.99576291146214	6.33232715569951	-0.336564244237375	0.0331018871976989	247.653485752196	50.3068647750566	39.6931352249434	53.59907502131	304.763667210797	29.9664883614434	0.998719418619356	0.387973060221524	0.699537138068189	6031.03118827905	-86.5271882588687	2302.43708267512	62.0250192137631	84.1004116389417	60.1884430758776	62025.0192137631	84100.4116389417	60188.4430758776	-0.0281793695194647	-0.012785866408929	0.0468785176104866	0.0561707277832344	6031.05936764857	-86.5144023924598	2302.39020415751	62.0549531357829	83.8074948650974	60.1266066276138	62054.9531357829	83807.4948650974	60126.6066276138	0.0299339220197871	-0.292916773844307	-0.0618364482638426	0.300865455678664	0.0266877029877723	0.107842276777482	-155.443507028302	21.0205860896734	80.7737422106564	359.175381203805	0	0	0	0	0	120.592831155941
0	23.6137809581633	80.7505703183543	142.344059720998	142.555209595615	-0.211149874617287	5.83531803007346	6.32946256953981	-0.494144539466353	0.0189461891017888	179.613319657496	60.6484016911638	29.3515983088362	357.153728034866	2.03519943596278	80.4656022028779	1.80943536993272	0.649815207778677	0.549634413633501	6031.2132416421	-86.2876450962214	2302.40403471835	25.2683521477841	-1.28890832955115	151.698448033321	25268.3521477841	-1288.90832955115	151698.448033321	0.174600139804184	0.0239427136484301	-0.0289847866059281	0.178601736304781	6031.0386415023	-86.3115878098698	2302.43301950495	25.2473442727951	-1.08333690585081	151.741845366084	25247.3442727951	-1083.33690585081	151741.845366084	-0.0210078749889508	0.205571423700341	0.0433973327628337	0.211149874602531	-0.0665379114671003	0.109935787424446	-155.54745868196	21.0220796311271	80.7505703183543	359.182032542861	0	0	0	0	0	153.793920688253
1	23.55	80.7635519312173	142.427507399536	142.151349170828	0.27615822870782	-15.2139062935735	6.3332744651546	-21.5471807587281	-0.284613125132987	247.678659909515	50.3993835578578	39.6006164421422	53.7045363398629	304.658205892244	29.9422762104267	1.04075437446224	0.425773187438695	0.675601686496529	6031.00076109714	-86.2437655509635	2302.49937472536	61.9959906311231	84.3844692632946	60.2484093057439	61995.9906311231	84384.4692632946	60248.4093057439	-0.0295779687892646	-0.0134207828565995	0.0492043379778042	0.0589579555786723	6031.03033906593	-86.2303447681069	2302.45017038738	62.0234663639711	84.1156069665442	60.191650898621	62023.4663639711	84115.6069665442	60191.650898621	0.0274757328480482	-0.268862296750391	-0.0567584071229212	0.27615822871782	0.0279625137008248	0.0945189762642353	-155.440584834713	21.0212422964207	80.7635519312173	359.178303397394	0	0	0	0	0	120.806093931782
1	23.6	80.7533736482728	142.55372192713	142.467931005174	0.0857909219557769	2.05840415593373	6.33338481110999	-4.27498065517626	0.00927538459142858	247.717884939307	50.4344228501203	39.5655771498797	53.743043646857	304.61969858525	29.9102154758353	0.917949060992407	0.301157105976271	0.757769563763353	6031.0113331257	-86.1103895743539	2302.48684180343	61.9834332046872	84.5073492800478	60.2743499976988	61983.4332046872	84507.3492800478	60274.3499976988	-0.00644851379282773	-0.0029248230002122	0.0107307240916416	0.0128563742653128	6031.01778163949	-86.1074647513537	2302.47611107933	61.9919687767159	84.4238249019173	60.2567175117908	61991.9687767159	84423.8249019173	60256.7175117908	0.00853557202871889	-0.0835243781305617	-0.0176324859079905	0.0857909219629326	0.00609284877959068	0.0407844318291642	-155.43766160257	21.0218986806762	80.7533736482728	359.181226629537	0	0	0	0	0	120.898450535253
0	23.6637809581633	80.7404061541241	142.661714596685	142.871967763053	-0.210253166367707	6.62224161177387	6.33432982730075	0.287911784473124	0.102675074611258	179.739713204521	60.6992165377447	29.3007834622553	357.81065588339	1.37827158743867	80.5199332345788	1.76653044377789	0.605751762253115	0.57239956507478	6031.0917145882	-85.9907143155318	2302.48427590596	25.2367478007292	-0.9796457019503	151.763735187145	25236.7478007292	-979.6457019503	151763.735187145	0.0846774329543114	0.0116108667371736	-0.0140307528181002	0.0866137512336403	6031.00703715525	-86.002325182269	2302.49830665878	25.215829141682	-0.7749472959985	151.806948220742	25215.829141682	-774.9472959985	151806.948220742	-0.0209186590472236	0.2046984059518	0.043213033596985	0.210253166369013	-0.0322559310794488	0.11640438891353	-155.544533777183	21.0227363198191	80.7404061541241	359.184957447638	0	0	0	0	0	153.850851356803
1	23.65	80.7432065454302	142.884834007718	142.784647496539	0.100186511179432	7.085649556018	6.33851856484056	0.747130991177443	0.06424326717652	247.727999537466	50.5420014079982	39.4579985920018	53.8664699921	304.496272240007	29.8965674414454	0.986135753591785	0.364524743507037	0.714809149159845	6030.96162281437	-85.7956332285214	2302.58278763559	61.9504899637364	84.8297135814254	60.3424029916679	61950.4899637364	84829.7135814254	60342.4029916679	-0.0232155841728672	-0.0105327785453119	0.0386235622847453	0.046278313883888	6030.98483839854	-85.7851004499761	2302.5441640733	61.9604577920679	84.732173936753	60.3218118008254	61960.4577920679	84732.173936753	60321.8118008254	0.00996782833151519	-0.0975396446723898	-0.0205911908424459	0.10018651119174	0.0218881421511686	0.10669839629986	-155.434737092221	21.0225552961846	80.7432065454302	359.184151139886	0	0	0	0	0	121.141029844816
0	23.7137809581633	80.7302521359688	143.015997074486	143.188893691295	-0.172896616808837	5.84504152171306	6.33754199065958	-0.49250046894652	0.0541482347814955	179.891389750787	60.6915718976737	29.3084281023263	358.614214399791	0.574713071037441	80.5147214568665	1.81749789375115	0.655866123538294	0.546579766261669	6031.12718364207	-85.6360941659578	2302.54533557886	25.2014992739763	-0.634723151121143	151.836550359829	25201.4992739763	-634.723151121143	151836.550359829	0.155395013578236	0.0213084654820268	-0.0257862525992095	0.158954684640904	6030.97178862849	-85.6574026314398	2302.57112183146	25.1842973195901	-0.466394357480298	151.87208555504	25184.2973195901	-466.394357480298	151872.08555504	-0.017201954386197	0.168328793640845	0.0355351952109486	0.172896616803127	-0.0591717983876836	0.129724357740075	-155.541607288478	21.0233933082989	80.7302521359688	359.187883936342	0	0	0	0	0	153.915094985215
1	23.7	80.7330498113809	143.177086083804	143.101524596072	0.0755614877321059	8.85244197283912	6.34122597657963	2.51121599625949	0.0627343044034152	247.772005841922	50.6305503638996	39.3694496361004	53.966248539441	304.396493692666	29.8576890774293	0.99432348634376	0.368485633097357	0.712206194626793	6030.94731896819	-85.504398842339	2302.61827866505	61.9214130102657	85.1142445358817	60.4024691442954	61921.4130102657	85114.2445358817	60402.4691442954	-0.00844247688446194	-0.00382934681922779	0.0140484391222708	0.0168314572981294	6030.95576144507	-85.5005694955198	2302.60423022593	61.9289308280768	85.0406793365869	60.3869390994282	61928.9308280768	85040.6793365869	60386.9390994282	0.00751781781110913	-0.073565199294826	-0.0155300448671915	0.0755614877136857	0.00794666547463256	0.0938213613185766	-155.431811064003	21.0232121966749	80.7330498113809	359.187077168104	0	0	0	0	0	121.355487271196
0	23.7637809581633	80.7201093239989	143.458619173128	143.505954990124	-0.0473358169958519	7.14901725348599	6.34067870587975	0.808338547606242	0.0313485916069108	180.075210397055	60.7143674414649	29.2856325585351	359.58795145188	359.600976018949	80.537783066609	1.79796437282774	0.635025398777095	0.557172714761153	6031.08621851091	-85.2047447524884	2302.63579557708	25.1574615982147	-0.20379485834665	151.927521848869	25157.4615982147	-203.79485834665	151927.521848869	0.158467558177188	0.0217295861769235	-0.0262977434205823	0.162097850754029	6030.92775095273	-85.2264743386653	2302.6620933205	25.1527520291097	-0.157709624783442	151.937250711861	25152.7520291097	-157.709624783442	151937.250711861	-0.00470956910494715	0.046085233563208	0.00972886299202219	0.0473358169766536	-0.060309976157588	0.161917692974216	-155.538679514903	21.024050529347	80.7201093239989	359.190811709918	0	0	0	0	0	153.996465224201
1	23.75	80.7229035904436	143.534536946478	143.418558531366	0.115978415112419	5.42480234462682	6.34279340615998	-0.917991061533155	0.0340914604137671	247.799168957936	50.7429702978245	39.2570297021755	54.0942620900753	304.268480142032	29.8302896581295	1.37951693165189	0.748489860074281	0.501884815092411	6030.90761236435	-85.1582711331153	2302.69863766919	61.8858492522892	85.4622517648041	60.4759355106093	61885.8492522892	85462.2517648041	60475.9355106093	-0.012585322744213	-0.00570886651799083	0.0209410769417882	0.0250900420282258	6030.9201976871	-85.1525622665973	2302.67769659224	61.8973882600693	85.3493374286766	60.4520986322612	61897.3882600693	85349.3374286766	60452.0986322612	0.0115390077801421	-0.112914336127535	-0.0238368783481419	0.115978415117021	0.0118202142412333	0.114301822653328	-155.428883552713	21.0238693742489	80.7229035904436	359.190004679394	0	0	0	0	0	121.618228856826
0	23.8137809581633	80.7099795574145	143.729859290359	143.823094660432	-0.0932353700725071	8.31237610870902	6.34238327890044	1.96999282980859	0.0269637167945799	180.194021336679	60.6920922170836	29.3079077829164	0.215571823762039	358.973355647066	80.5141189031605	1.7533416958648	0.589847032606063	0.580846246125219	6031.15774708068	-84.9271602914068	2302.67510745029	25.1304751816466	0.06027926040288	151.983269443545	25130.4751816466	60.27926040288	151983.269443545	0.256982544512488	0.0352399285089923	-0.0427334648906253	0.262884061454836	6030.90076453616	-84.9624002199158	2302.71784091518	25.1211989412392	0.151051408865707	152.002431976261	25121.1989412392	151.051408865707	152002.431976261	-0.00927624040748924	0.0907721484628273	0.0191625327165239	0.0932353700736311	-0.0977763622182939	0.0991386327972804	-155.535750982771	21.0247078647583	80.7099795574145	359.19374024205	0	0	0	0	0	154.046936377176
1	23.8	80.7127701921798	143.950155751914	143.735677695311	0.214478056602849	8.21453479217063	6.34414159199971	1.87039320017092	0.0281722719781097	247.812483181589	50.8761820882159	39.1238179117841	54.2468466722398	304.115895559867	29.812191720945	1.06801690881152	0.430943078594602	0.672392357523058	6030.84616060007	-84.7627557543951	2302.81749106318	61.844498207571	85.8668901749017	60.5613570512845	61844.498207571	85866.8901749017	60561.3570512845	-0.0326860423050821	-0.0148318978952884	0.0543729302589782	0.0651519616104809	6030.87884664238	-84.7479238564998	2302.76311813292	61.8658372124322	85.6580784977284	60.5172756820177	61865.8372124322	85658.0784977284	60517.2756820177	0.0213390048611909	-0.208811677173289	-0.0440813692668453	0.214478056613789	0.0306167965572122	0.132282114051734	-155.42595521955	21.0245266804118	80.7127701921798	359.192933012557	0	0	0	0	0	121.924332086537
0	23.8637809581633	80.6998631971544	144.140586029968	144.140301740032	0.000284289936040295	4.14036467266671	6.34379189249934	-2.20342721983263	0.0198145945458779	180.357562830566	60.7517778987719	29.2482221012281	1.09336632814155	358.095561142687	80.56984894649	1.48254780468221	0.317545502725231	0.746417475727519	6031.01819438614	-84.540819196758	2302.77598819342	25.0896108618556	0.46015485006923	152.067685524904	25089.6108618556	460.15485006923	152067.685524904	0.158294169770554	0.0217054334915156	-0.0262688031187281	0.161920412683806	6030.85990021637	-84.5625246302495	2302.80225699654	25.0896391466344	0.459878070894469	152.067627095196	25089.6391466344	459.878070894469	152067.627095196	0.0000282847788184881	-0.000276779174761032	-0.0000584297073073685	0.000284289941767614	-0.0601940142591875	0.149996824115787	-155.5328217933	21.0253652917724	80.6998631971544	359.196669431521	0	0	0	0	0	154.124239808625
1	23.85	80.7026501009688	144.157173985547	144.052867289936	0.104306695611216	6.27411138395772	6.345132321727	-0.0710209377692845	0.0367308981062444	247.839852303806	50.9387076550084	39.0612923449916	54.3173096339902	304.045432598117	29.7872538832349	1.37785494411329	0.737785411490913	0.506857451268149	6030.83322165269	-84.5577304457207	2302.8473046661	61.8239014007747	86.0684391130543	60.6039052137649	61823.9014007747	86068.4391130543	60603.9052137649	-0.0250281828874722	-0.0113555273734819	0.0416383707053028	0.0498909997451532	6030.85824983558	-84.5463749183472	2302.8056662954	61.8342791574551	85.9668881367245	60.5824672072912	61834.2791574551	85966.8881367245	60582.4672072912	0.0103777566803619	-0.101550976329716	-0.0214380064737052	0.104306695608681	0.0234158993589664	0.0656415639536047	-155.423026201149	21.0251840844502	80.7026501009688	359.195862030958	0	0	0	0	0	122.077042571195
1	23.9	80.6925436761994	144.367828332672	144.370116353052	-0.00228802038030699	3.68692525407944	6.34512225043455	-2.65819699635511	0.0128418678021482	247.881635907925	50.9997615296338	39.0002384703662	54.3852463735305	303.977495858577	29.751150240853	1.22389276042252	0.580785934176769	0.585714028962169	6030.8320254239	-84.3436742871973	2302.85772461345	61.8029428271633	86.273528100818	60.6472007014719	61802.9428271633	86273.528100818	60647.2007014719	-0.00526583807170391	-0.00238835661383928	0.00876283034263179	0.0104985948357875	6030.83729126197	-84.3412859305835	2302.84896178311	61.8027151857959	86.2757556730904	60.6476709550386	61802.7151857959	86275.7556730904	60647.6709550386	-0.000227641367353499	0.00222757227244438	0.000470253566745669	0.00228802037537488	0.00492115181693288	0.0666260532536444	-155.420096598733	21.0258415636084	80.6925436761994	359.198791633374	0	0	0	0	0	122.232599358702
0	23.9137809581633	80.6897606020067	144.392329610929	144.457565266732	-0.065235655803117	5.21741906608855	6.34595138836003	-1.12853232227148	0.0211596369312062	180.46565269802	60.7428076641417	29.2571923358583	1.66581356757986	357.523113903248	80.5569992607226	1.88289125201727	0.717277119385415	0.51652239043254	6031.05405910155	-84.2873736964304	2302.81757459746	25.064564208678	0.705247519161756	152.119426024271	25064.564208678	705.247519161756	152119.426024271	0.219205538355745	0.0300582647265255	-0.0364228984415531	0.224234687002448	6030.83485356319	-84.3174319611569	2302.8539974959	25.0580737359542	0.768759688725302	152.132833815624	25058.0737359542	768.759688725302	152132.833815624	-0.00649047272372991	0.0635121695635462	0.0134077913528308	0.0652356558011581	-0.0833334875318453	0.0918616706534694	-155.529892047712	21.0260227876357	80.6897606020067	359.199599177109	0	0	0	0	0	154.172142512803
