station	time[s]	height[km]	l.obs[km]	l.com[km]	l.O-C[km]	v.obs[km/s]	v.com[km/s]	v.O-C[km/s]	dec.com[km/s]	azi[deg]	zen[deg]	alt[deg]	ra[deg]	ha[deg]	dec[deg]	mag	abs.mag	lum[erg]	r.obs.x[km]	r.obs.y[km]	r.obs.z[km]	r.pro.x[km]	r.pro.y[km]	r.pro.z[km]	r.dst.x[km]	r.dst.y[km]	r.dst.z[km]	r.err.x[km]	r.err.y[km]	r.err.z[km]	r.err[km]	s.obs.x[km]	s.obs.y[km]	s.obs.z[km]	s.pro.x[km]	s.pro.y[km]	s.pro.z[km]	s.dst.x[km]	s.dst.y[km]	s.dst.z[km]	s.err.x[km]	s.err.y[km]	s.err.z[km]	s.err[km]	angle.dev[deg]	between.angle[deg]	lon[deg]	lat[deg]	alt[km]	theta[deg]	tau.cep	tau.pec	tau.hal	tau.hil	tau.wer	st.dist[km]
1	6.8	89.2605281968825	49.3601274907622	49.3985387193228	-0.0384112285606097	7.12050251300304	7.38094367083303	-0.260441157829992	0.284899981208656	82.6873936593883	30.188371119423	59.811628880577	327.369520412564	30.9664822873079	14.2274139636997	1.67081936004056	1.5310595881023	0.244104713119327	6050.17204591513	-225.402458321008	2266.65379021417	81.2414062761357	-51.990380755227	24.3987398200366	81241.4062761357	-51990.380755227	24398.7398200366	-0.0234340456044301	-0.0115763970349217	0.0532893125005066	0.0593541766725587	6050.19547996073	-225.390881923973	2266.60050090167	81.2385062726121	-51.9527085954121	24.4056550809857	81238.5062726121	-51952.7085954121	24405.6550809857	-0.00290000352356583	0.0376721598148579	0.00691526094917208	0.0384112285607741	0.0341814131370981	0.179037798464165	-156.725274466666	20.6512967221737	89.2605281968825	357.866874233206	0	0	0	0	0	99.491026176251
1	6.85	89.2452930808216	49.7048408162891	49.767942027841	-0.0631012115519407	7.29994160558239	7.39572343976888	-0.0957818341864913	0.306290776238964	82.7121810283874	30.0201487252754	59.9798512747246	327.531969898244	30.8040328016285	14.2879466028259	1.67092310023302	1.53540173005864	0.24313042428947	6050.14829495546	-225.063255446691	2266.71068064719	81.2153808170147	-51.6523000435286	24.4607993450221	81215.3808170147	-51652.3000435286	24460.7993450221	-0.0211595461480319	-0.0104542344161309	0.0481202205377631	0.0535963901305029	6050.16945450161	-225.052801212275	2266.66256042666	81.2106167482072	-51.590412959577	24.472159599836	81210.6167482072	-51590.412959577	24472.159599836	-0.00476406880747527	0.0618870839515876	0.011360254813917	0.0631012115657879	0.0309222180645745	0.168649732586479	-156.721858053729	20.6519806462916	89.2452930808216	357.870290646143	0	0	0	0	0	99.3087553322307
1	6.9	89.2300475101918	50.0901216513204	50.1381110632997	-0.0479894119792589	6.83393045529232	7.41157274845693	-0.577642293164606	0.327681571292413	82.7514598880278	29.8319267582576	60.1680732417424	327.712182655896	30.6238200439764	14.3609044095076	1.64326407780483	1.51246390835324	0.248321565007218	6050.11793695892	-224.686014271723	2266.78292914347	81.1862925576419	-51.2744323799547	24.5301623311294	81186.2925576419	-51274.4323799547	24530.1623311294	-0.0224292833162472	-0.0110807230226055	0.0510057307016104	0.0568105600851584	6050.14036624224	-224.674933548701	2266.73192341276	81.1826694123	-51.2273663301195	24.5388019742509	81182.6694123	-51227.3663301195	24538.8019742509	-0.00362314534187317	0.047066049835179	0.00863964312151074	0.047989411983509	0.0328436575201315	0.189229512097213	-156.718434512201	20.6526659238526	89.2300475101918	357.873714187671	0	0	0	0	0	99.1060562182409
1	6.95	89.2147894184953	50.3882338618183	50.5090993026867	-0.120865440868401	7.03893112025357	7.42849159689812	-0.389560476644549	0.349072366321271	82.8061290303491	29.6868896873003	60.3131103126997	327.847611440483	30.488391259389	14.4284665229587	1.78831631212101	1.66115633658317	0.216539667394769	6050.08634880487	-224.398115792246	2266.85723009989	81.1637854290418	-50.9820561332812	24.5838321512565	81163.7854290418	-50982.0561332812	24583.8321512565	-0.0315103087630123	-0.0155584902182745	0.0716368669979274	0.0797922733696143	6050.11785911364	-224.382557302027	2266.78559323289	81.1546602274394	-50.8635162590002	24.6055918318145	81154.6602274394	-50863.5162590002	24605.5918318145	-0.0091252016024664	0.118539874281065	0.021759680557996	0.120865440870591	0.0462027528642975	0.146947710152771	-156.715003347217	20.6533526534346	89.2147894184953	357.877145352655	0	0	0	0	0	98.9499616775557
1	7	89.1995167517811	50.7940147633458	50.8809602229895	-0.0869454596437135	7.00639181728987	7.44647998508905	-0.440088167799187	0.3704631613291	82.8246219274329	29.4860866234518	60.5139133765482	328.043671870247	30.2923308296255	14.4945182672374	1.61991108498913	1.49769407846209	0.251722692600436	6050.06254113704	-223.996775986809	2266.91477131704	81.1331494382555	-50.584082844084	24.6568858110178	81133.1494382555	-50584.082844084	24656.8858110178	-0.0246819858085364	-0.0121919739786536	0.0561244243904948	0.0625123641059377	6050.08722312285	-223.98458401283	2266.85864689265	81.1265851561744	-50.4988102981799	24.672538800111	81126.5851561744	-50498.8102981799	24672.538800111	-0.00656428208108991	0.085272545904154	0.0156529890932143	0.0869454596386059	0.0362745354429189	0.200765259301877	-156.711564063887	20.6540409335774	89.1995167517811	357.880584635985	0	0	0	0	0	98.7385405646904
1	7.05	89.1842274687216	51.0888730435473	51.2537473011956	-0.16487425764832	7.03814096228753	7.46553791303103	-0.427396950743498	0.391853956368206	82.8449646981279	29.3399509800749	60.6600490199251	328.185462199805	30.1505405000673	14.545652508246	1.74381780855545	1.62518044485505	0.223834910331453	6050.04299502687	-223.706251561832	2266.96168488157	81.1108879776457	-50.2948979189901	24.7099698186615	81110.8879776457	-50294.8979189901	24709.9698186615	-0.021966635376215	-0.0108524740955618	0.0499539812766016	0.0556391005420601	6050.06496166224	-223.695399087736	2266.9117309003	81.098440161055	-50.1331959996194	24.7396525067235	81098.440161055	-50133.1959996194	24739.6525067235	-0.0124478165907785	0.161701919370738	0.0296826880620793	0.164874257653065	0.0323361953545197	0.146423803896725	-156.70811616729	20.6547308627823	89.1842274687216	357.884032532582	0	0	0	0	0	98.5856760064209
1	7.1	89.1689195406698	51.4978288595745	51.6275140142926	-0.129685154718063	6.89460316226159	7.48566538072587	-0.591062218464282	0.413244751419613	82.8876538799905	29.1371807073402	60.8628192926598	328.380304314524	29.955698385348	14.6230748894295	1.58088535947512	1.46719533925537	0.258893927714817	6050.01122017435	-223.305608062811	2267.03735331871	81.0800122844707	-49.8938108036913	24.783595065509	81080.0122844707	-49893.8108036913	24783.595065509	-0.0228657947182655	-0.0112960903735948	0.0519971715672873	0.0579150418874423	6050.03408596907	-223.294311972437	2266.98535614714	81.0702212046292	-49.7666209152796	24.8069425792368	81070.2212046292	-49766.6209152795	24806.9425792368	-0.00979107984155416	0.127189888411725	0.0233475137278438	0.12968515472452	0.0337310968574497	0.203834805552844	-156.70465916248	20.6554225395118	89.1689195406698	357.887489537392	0	0	0	0	0	98.3747291378003
1	7.15	89.1535909517584	51.7783333597734	52.0023138392682	-0.223980479494749	6.91016761688257	7.50686238817299	-0.596694771290418	0.434635546441793	82.9329072441635	28.9983352860487	61.0016647139513	328.511592996535	29.8244097033374	14.6833056297558	1.74444621879223	1.6341373074343	0.22199596307957	6049.98429490245	-223.033335210048	2267.10091154107	81.058834517722	-49.618703478138	24.8340949294548	81058.834517722	-49618.703478138	24834.0949294548	-0.0286132998652756	-0.0141305631641007	0.0650555299823172	0.0724611325180265	6050.01290820232	-223.019204646884	2267.03585601109	81.041924249446	-49.399032597121	24.8744186452338	81041.924249446	-49399.032597121	24874.4186452338	-0.0169102682759985	0.219670881017024	0.040323715778999	0.22398047949361	0.0422649388905735	0.140316133883347	-156.701192554483	20.6561160621895	89.1535909517584	357.890956145389	0	0	0	0	0	98.2307622854877
1	7.2	89.1382396989698	52.1888456212628	52.3782002531099	-0.189354631847105	7.1149300610684	7.52912893537005	-0.414198874301656	0.516354212439857	82.9655972452227	28.7928088276593	61.2071911723407	328.7109739257	29.6250287741717	14.7561370965686	1.62712423602882	1.52174908326591	0.246206983185251	6049.95617623434	-222.629304230076	2267.16828636339	81.0278413147069	-49.2160898648886	24.9080003867201	81027.841314707	-49216.0898648885	24908.0003867201	-0.0257387649640441	-0.012713196441211	0.0585248950393871	0.0651864458687417	6049.9819149993	-222.616591033635	2267.10976146835	81.0135452580545	-49.0303785971045	24.9420903322985	81013.5452580545	-49030.3785971045	24942.0903322985	-0.0142960566524416	0.185711267784092	0.034089945578482	0.1893546318613	0.0381030914285658	0.206090623025383	-156.697715848296	20.6568115291996	89.1382396989698	357.894432851576	0	0	0	0	0	98.0211357462
1	7.25	89.1228637922285	52.4898263658803	52.7552267328052	-0.265400366924914	7.01714219505705	7.55849780941698	-0.54135561435993	0.70643936744965	82.9733575557465	28.6407912956314	61.3592087043686	328.860846529011	29.4751561708613	14.8022141762081	1.75961896553354	1.65784945461847	0.217200198666248	6049.94094445354	-222.330418219015	2267.20544692841	81.0051176150842	-48.9209002774202	24.9621866355804	81005.1176150842	-48920.9002774202	24962.1866355804	-0.018246846136637	-0.00901677284872858	0.0414992111911997	0.0462215763040538	6049.95919129968	-222.321401446166	2267.16394771721	80.9850801930046	-48.6606064671909	25.0099672680157	80985.0801930046	-48660.6064671909	25009.9672680157	-0.0200374220795929	0.260293810229254	0.0477806324353442	0.265400366923597	0.0270598613176353	0.151661753847421	-156.694228548888	20.657509038887	89.1228637922285	357.897920150984	0	0	0	0	0	97.8682498332143
1	7.3	89.107436704359	52.8905598407685	53.1340500340516	-0.243490193283098	7.21421284201965	7.59977287211502	-0.385560030095368	0.865801389979655	83.0295287507755	28.4397893227771	61.5602106772229	329.052841281321	29.2831614185514	14.8839399014813	1.66430989964938	1.56732096186426	0.23608675086483	6049.90594494454	-221.93973656368	2267.28837483059	80.9748626991967	-48.5278772975601	25.0343315956276	80974.8626991967	-48527.8772975601	25034.3315956276	-0.0229914392512292	-0.0113580973737116	0.0522821533237584	0.0582326043635578	6049.92893638379	-221.928378466306	2267.23609267726	80.9564794699959	-48.2890720882901	25.0781676896079	80956.4794699959	-48289.0720882901	25078.1676896079	-0.0183832292007282	0.23880520926998	0.0438360939803533	0.243490193284616	0.0341622534632514	0.202661275110969	-156.690724581068	20.6582098054786	89.107436704359	357.901424118804	0	0	0	0	0	97.6657617724893
1	7.35	89.0919370568013	53.2112476500823	53.5152040200167	-0.303956369934451	7.99935690041627	7.64507794841494	0.35427895200133	0.879929164570099	83.0795201489137	28.2785582940159	61.7214417059841	329.206372571909	29.1296301279629	14.9513904006478	1.68934278180818	1.59616499416918	0.229897369637152	6049.87654515309	-221.627777814946	2267.35789647969	80.9506511388831	-48.2133598281799	25.0920657522175	80950.6511388831	-48213.3598281799	25092.0657522175	-0.0281796703860164	-0.0139168180198758	0.0640696458425373	0.0713630938598589	6049.90472482348	-221.613860996926	2267.29382683385	80.9277027829755	-47.9152518692719	25.1467877096781	80927.7027829755	-47915.2518692719	25146.7877096781	-0.0229483559075743	0.29810795890796	0.0547219574605115	0.303956369947137	0.0419344731021512	0.162784848016597	-156.687199006038	20.65891481543	89.0919370568013	357.904949693835	0	0	0	0	0	97.5046037346151
1	7.4	89.0763705709604	53.6904955308101	53.8985578288931	-0.208062298082965	7.17557911936132	7.68776578857203	-0.512186669210711	0.82758444172136	83.1131383340207	28.0346567252134	61.9653432747866	329.44458601558	28.8914166842922	15.0338014194751	1.45814404403284	1.37064056491658	0.282972201790564	6049.84603941586	-221.154951321294	2267.43127826881	80.9144684757683	-47.7433331346592	25.1783458395484	80914.4684757683	-47743.3331346592	25178.3458395484	-0.022502744499594	-0.0111170178886096	0.0511713476297446	0.0569953367828793	6049.86854216036	-221.143834303405	2267.38010692118	80.8987600118583	-47.5392741540376	25.215803768876	80898.7600118583	-47539.2741540376	25215.803768876	-0.0157084639100358	0.204058980621689	0.0374579293276183	0.208062298075092	0.0335740951658728	0.244273950565622	-156.683653033378	20.6596238254633	89.0763705709604	357.908495666494	0	0	0	0	0	97.2652361676003
1	7.45	89.06074293961	53.9288055620184	54.2839805988739	-0.355175036855522	6.0578230364105	7.72783639258708	-1.67001335617657	0.775239718859623	83.1375481971598	27.9132794347914	62.0867205652086	329.562211497813	28.7737912020587	15.0780888926254	1.81043817582353	1.72574498661413	0.204033747031425	6049.8285283938	-220.920989239672	2267.47308838484	80.8964763428392	-47.5096084162113	25.2212493371512	80896.4763428392	-47509.6084162113	25221.2493371512	-0.0220216336343437	-0.0108796547144011	0.0500779660567641	0.0557774319865326	6049.85055002744	-220.910109584957	2267.42301041879	80.8696610365603	-47.1612672864877	25.2851923078536	80869.6610365603	-47161.2672864877	25285.1923078536	-0.026815306278877	0.348341129723616	0.0639429707024246	0.355175036862399	0.0328967007883231	0.121914287075291	-156.680087872736	20.6603365923878	89.06074293961	357.912060827136	0	0	0	0	0	97.1468691964699
1	7.5	89.045059826456	54.2962778344512	54.6713414681518	-0.375063633700622	7.04201537522395	7.76528976045799	-0.723274385234037	0.72289499599938	83.1562046005018	27.7246339991157	62.2753660008843	329.747715096214	28.5882876036576	15.1379972748716	1.49898910276203	1.41861629468448	0.270740659278944	6049.80761702532	-220.557215084975	2267.52371553274	80.868732609435	-47.1492066614902	25.2874062071755	80868.732609435	-47149.2066614902	25287.4062071755	-0.015189268713817	-0.00750725473838975	0.0345482439319603	0.0384792660604363	6049.82280629403	-220.549707830236	2267.48916728881	80.8404157369966	-46.7813596105234	25.3549297672608	80840.4157369966	-46781.3596105234	25354.9297672608	-0.0283168724384159	0.367847050966841	0.0675235600853339	0.375063633716057	0.0227370155878278	0.188572779051096	-156.676504733822	20.6610528731006	89.045059826456	357.91564396605	0	0	0	0	0	96.9652129134511
1	7.55	89.0293268657355	54.6330070995408	55.0605095749197	-0.427502475378926	7.61414240624315	7.80012589218702	-0.185983485943871	0.670550273150041	83.220642982539	27.5533536766311	62.4466463233689	329.910085204229	28.425917495643	15.2133176869589	1.71275583045174	1.63632358965026	0.22154939282076	6049.77385054978	-220.231082890798	2267.60330164519	80.8433099376829	-46.8189563892517	25.348028343583	80843.3099376829	-46818.9563892517	25348.028343583	-0.0235330724976957	-0.0116253327998566	0.0535122199705802	0.0596029491725786	6049.79738362228	-220.219457557998	2267.54978942522	80.811033993084	-46.3996794700455	25.4249925877489	80811.033993084	-46399.6794700455	25424.9925877489	-0.0322759445989504	0.419276919206284	0.0769642441659234	0.427502475383359	0.0352790164026368	0.173416356272955	-156.672904826413	20.6617724245887	89.0293268657355	357.919243873459	0	0	0	0	0	96.7996796480547
1	7.6	89.0135496618291	55.0576920750755	55.4513540573705	-0.393661982295009	-10.8501212689599	7.83234478777299	-18.6824660567329	0.618205550278832	83.2734351688119	27.3351373546963	62.6648626453037	330.121052442531	28.2149502573407	15.2956840483637	1.43504114889633	1.36355931263563	0.284823799101366	6049.74044196043	-219.81523288872	2267.68281530374	80.8112467110781	-46.4024427584943	25.4244853468374	80811.2467110781	-46402.4427584943	25424.4853468374	-0.0248784352438524	-0.0122889614800515	0.0565688752653077	0.0630078785805608	6049.76532039567	-219.80294392724	2267.62624642847	80.7815256847385	-46.0163552089549	25.4953572099688	80781.5256847385	-46016.3552089549	25495.3572099688	-0.0297210263395682	0.386087549539399	0.0708718631314114	0.393661982289036	0.037374512895682	0.219558618794084	-156.669289360352	20.6624950039295	89.0135496618291	357.92285933952	0	0	0	0	0	96.5921774477914
1	7.65	88.9977337889262	53.5479949726448	55.843744053697	-2.29574908105222	7.23845969684527	7.8619464472149	-0.623486750369626	0.565860827410476	83.8972637246273	28.146905255015	61.853094744985	329.229551803523	29.1064508963489	15.359161890049	1.79703307109072	1.70779078272579	0.207435788688991	6049.60066154559	-221.419156496616	2267.98309822641	80.9252271038126	-47.8830918459253	25.1526911395495	80925.2271038126	-47883.0918459253	25152.6911395495	-0.278639242817648	-0.135563481944584	0.628646005225368	0.700865953774861	6049.87930078841	-221.283593014671	2267.35445222118	80.7519006918743	-45.6315151711525	25.566000074571	80751.9006918743	-45631.5151711525	25566.000074571	-0.173326411938295	2.2515766747728	0.413308935021516	2.29574908106809	0.412557070291097	0.77622040825796	-156.66565954555	20.6632203682923	88.9977337889262	357.926489154322	0	0	0	0	0	97.3362252097879
1	7.7	88.9818847906766	55.78153804476	56.237548702092	-0.456010657331972	24.8633996877376	7.88893087051404	16.9744688172236	0.513516104561106	83.3745435770421	26.9615049595319	63.0384950404681	330.481592482393	27.8544102174794	15.4401490249058	1.80939301387419	1.74629241964287	0.200208739863658	6049.68084476467	-219.107754014807	2267.82436991754	80.7565971739153	-45.6925242770302	25.5548009851249	80756.5971739152	-45692.5242770302	25554.8009851249	-0.0298260938413441	-0.0147285690311401	0.0678078507808969	0.0755276853018951	6049.71067085851	-219.093025445776	2267.75656206676	80.7221688944083	-45.2452877005395	25.6368976222067	80722.1688944083	-45245.2877005395	25636.8976222067	-0.0344282795069739	0.447236576490774	0.0820966370818205	0.456010657332855	0.0449640182550671	1.1526138361958	-156.662016591984	20.6639482749391	88.9818847906766	357.930132107888	0	0	0	0	0	96.2417924568446
1	7.75	88.9660081799077	56.0343349414185	56.6326371407484	-0.598302199329868	6.97883678835055	7.91329805767101	-0.934461269320458	0.461171381709575	83.4056800658755	26.8301609689032	63.1698390310968	330.609094174867	27.7269085250052	15.4886129183338	1.67466983825076	1.61447974809592	0.226051868283605	6049.66152453641	-218.859936703972	2267.87041363221	80.737511299327	-45.4445914342462	25.6003125861092	80737.511299327	-45444.5914342462	25600.3125861092	-0.0300604475149885	-0.0148441009797389	0.0683399644633755	0.0761204872656074	6049.69158498392	-218.845092602992	2267.80207366774	80.6923401722554	-44.8578011410165	25.7080262935264	80692.3401722554	-44857.8011410165	25708.0262935264	-0.0451711270716041	0.586790293229715	0.10771370741725	0.598302199323304	0.0453741604819819	0.132096474225974	-156.658361709701	20.6646784812257	88.9660081799077	357.933786990171	0	0	0	0	0	96.1204069172671
